Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2020-02-14,0.025628006497790956,0.06449360944020355,0.03426885904147525,0.021843287687003388,0.06049805082223347,0.04512221652096482,0.039993138585169286,0.028678420573479135,0.033939894364217515,0.049764220941182824,0.03891623380388154,0.04492450540801696,0.029005055908984057,0.03835356589279848,0.06972224490737045,0.04552498603355026,0.02712741217000003,0.05007616316407404,0.04528482309078785,0.05136902153080847,0.05866369914344283,0.029256610857424148,0.041591207433589794,-0.017025439471947013,0.03162157829982215,0.05619566382803254,0.05177223708426415,0.026643040763751902,0.044761626934663123,0.039822377805802,0.038661130762799534,0.04826295313800921,0.03607932586319329,-0.0013895454224132076,0.028124444209189026,0.037466449028918936,0.05011510936433572,0.012764690744114349,0.03844335192186743,0.019784449525534153,0.00801522787694453,0.04757065550901585,0.06731934966635711,0.0014889834896749665,0.06928977822124804,0.0370772879964425,0.046332760789413285,0.029116054343250708,0.058511402294490145,0.0045437908573060515
2020-02-17,0.02549822593552986,0.06392718557860544,0.032865821545684515,0.021071474662531342,0.059992848923328124,0.04584988150200231,0.03805086452834572,0.027804878480451434,0.03352949179997755,0.04877058133246148,0.03906985642661187,0.044830851830618856,0.0280884933633887,0.038021444318261155,0.07025113131303784,0.046344568951681486,0.026479662801644155,0.05129063913047771,0.04458265379304782,0.050592319413438114,0.053627945544699074,0.030266789236697678,0.04020787791839653,-0.01908501828497744,0.03130545795292594,0.05634599014349284,0.05246793814616746,0.026756386116794983,0.04585356593022838,0.04161650021791363,0.03753138235823972,0.04663066639961588,0.0348467619284778,-0.002268325539931282,0.030848874746136845,0.03790292208015611,0.048751417508730466,0.011139893579905191,0.03778751623985821,0.019161444905737346,0.010198943274411176,0.048056015641718686,0.06547519166113425,0.0035860153045153,0.07236413865489433,0.03598535212928233,0.046922953394447076,0.029215599915029644,0.05874074205522706,0.005006402454317271
2020-02-18,0.02204991506180809,0.060931630961190475,0.030084885136937745,0.01994368443272143,0.05983169491679008,0.04844612223114719,0.036414129798293615,0.02578247828667357,0.03209539176368126,0.0461953336188865,0.03691525215569502,0.04608850821243582,0.030461300214218,0.037159003848185046,0.06946435978560128,0.04484848670264818,0.022794273353403227,0.04969771781677146,0.04179168425491242,0.0473814853491652,0.053003281738935426,0.029829847490129735,0.04055680262158812,-0.01708384543964936,0.03071228599950171,0.0570320322291602,0.05188700382772793,0.02574182667776581,0.04578252591437271,0.04084366921988214,0.03140787967340741,0.04727893180226839,0.033698862238716654,-0.00021363986414768554,0.028791863877655866,0.0370060071472762,0.04947450710931056,0.008831518452909082,0.03645656022261612,0.019012523321981334,0.009062962938436225,0.04675642122025736,0.06397123239965974,0.005137022468710173,0.07260278359979733,0.03568666378057306,0.04541653348679797,0.033377056639842806,0.05816071444256621,0.0025325250833763135
2020-02-19,0.025522046063779724,0.06423697384326044,0.03440446410027498,0.022160637584722975,0.062001610056863,0.047245021294680445,0.03674432128944338,0.02789516301619699,0.03176368064929047,0.04860604997689766,0.036550480288140674,0.047908821285602254,0.036888076837497286,0.03995728072620697,0.07452286353607307,0.04386205966507406,0.026297106200109388,0.05299823953609972,0.04278964362764204,0.046965724906481876,0.054125331532243415,0.03406531424794501,0.04263826304329177,-0.021251978940062588,0.034430806370064904,0.057995556615554555,0.05355501675313201,0.027257962510406353,0.04830939169715287,0.04380935543721787,0.03380066064744103,0.04715942156003128,0.03655547356326694,-0.0009654456068605155,0.03133148536548114,0.038601017095233114,0.04922683208168932,0.013043768663345112,0.03873838621062231,0.020622991353679954,0.011530503085859234,0.049188329973328004,0.06708259644153514,0.006049656501292189,0.07658808066130462,0.03851652415384699,0.0490457992905442,0.03205385310511999,0.06031759742950227,0.006850024965250112
2020-02-20,0.02795046944151469,0.0694944049148356,0.036022386803214346,0.025579322287210937,0.06732999343366974,0.05125703343071386,0.04155539773087291,0.03390739825653055,0.03485605670568748,0.054442502065898735,0.040676172276714384,0.05651336324335987,0.043766975626706506,0.04704158509029854,0.07890138155121784,0.04891020881553443,0.030892625668944795,0.05808771104304555,0.04782970372561879,0.05497503242043966,0.05824987122942793,0.0395574050276537,0.046567534828100055,-0.01892943435537231,0.04022080648830073,0.06379660423398548,0.060092040104984035,0.03195024002176261,0.05405870720044792,0.04603068321478054,0.03606780669474752,0.053224278754598675,0.04050748620168276,0.0015083174339953764,0.03748316106943417,0.043056384606986686,0.05868454666485068,0.01850037924658321,0.04353502758266026,0.02202659418652808,0.019432168006550787,0.05484777959594056,0.07475213489322718,0.008375590289152024,0.08200520950092693,0.041596402224223006,0.05087714458690895,0.03636288712679381,0.0664179621216412,0.010140514519214383
2020-02-21,0.026459345698464976,0.06958578714415897,0.03670780066670942,0.025484095193917256,0.06497076762733012,0.0527998352076422,0.03958597408343656,0.029792048123107318,0.034903492022198446,0.054233303283973466,0.04116169174935469,0.05766310340357261,0.04673080659652351,0.04708704451965917,0.07844883973604855,0.0464169882158183,0.0281578297808891,0.06094965050787304,0.04919038182228186,0.05334849615401405,0.058001220743664206,0.03963713407429137,0.04798174666255384,-0.014152081252241766,0.04191064795399191,0.0637203396080579,0.05904718383795626,0.03159926954802339,0.055276850806050826,0.04608316241861776,0.032072663469753016,0.05542283050347163,0.042007410732642914,0.004620323950002003,0.03864500312847374,0.042855779870511146,0.0610176546924468,0.022352742821689864,0.04073174230978438,0.022452909074215377,0.020563658830907272,0.05305263246181724,0.07174220006862786,0.011988547919458803,0.08027177592286683,0.04093739009619002,0.05072185193854262,0.03821154695728546,0.06476509063252989,0.008511330980350174
2020-02-24,0.01262553320745785,0.04412088362426814,0.020219155516612686,0.018122946650587224,0.04704433530024077,0.04235720602841364,0.019407824398300466,0.011246957886270836,0.027544868780522647,0.03780845895014262,0.027987267890348777,0.04865895815569066,0.041337682202562176,0.036123582396434095,0.060122735813823214,0.02942965286204302,0.012958395946696788,0.04187044816393004,0.03202161952821836,0.031618699154263075,0.04228828418179198,0.016838981183083357,0.03381444007352452,-0.00524653715200063,0.029298624353256253,0.047519852753694636,0.044720658144498104,0.019191306220359472,0.04446634216972378,0.03912036314196454,0.0054635680822126,0.03947533092511368,0.031057941804486955,0.004955587712309306,0.02184245069210955,0.027422571284364983,0.046113715117652276,0.006704939738664928,0.02680678380594248,0.016120080111757806,0.0033281419891231234,0.038565833285739926,0.05022581280113059,0.00623322255541825,0.06223979040071348,0.03161961784985379,0.042883789802691696,0.03341851936753981,0.0494639372765584,-0.005253329471731627
2020-02-25,0.007766870942549353,0.029132557482704158,0.012504509588239676,0.007213041770179673,0.03184112930514926,0.028956750229349293,0.010295485136888827,0.0018053154904840163,0.024162616943572246,0.026394741523325882,0.02377489090404472,0.03439013435793381,0.02533821420464699,0.01926852056871331,0.038029708020959285,0.02047492789222005,0.004556351269118464,0.03137589408155095,0.022529456193218333,0.018983344915152633,0.02630415845974743,0.00432487944135751,0.026340682040839836,-0.0010033923805752298,0.01654037183252699,0.034267196937028066,0.032368468392446115,0.009050126390662161,0.028883704707319824,0.03297787116372186,-0.002969346210217716,0.025857197403801324,0.017752234710963544,0.00016837364512012343,0.01214507054021463,0.01955365809728926,0.0350000026699655,-0.005270974678082796,0.014147562823320747,0.01299772303819613,-0.01171578906070736,0.02614798570663157,0.03794410415481542,-0.0020761989147312088,0.04935720327369841,0.024371841296527474,0.03240760641295237,0.029246892161438387,0.03724895046044718,-0.014425947762428781
2020-02-26,-0.0069207977526454245,0.002001356326374104,-0.008112628086586415,0.00022628828181492366,0.011894706507411978,0.017881869551917395,-0.006078795672392778,-0.01792301901736637,0.020253772486492405,0.005178450787577171,0.019354961517708658,0.018459692591821897,0.0025844432425001784,0.0018332476610838366,0.016452451214289843,0.009882573169258224,-0.007837869207614534,0.016078384049154293,0.010966080548301838,0.0006356649217851285,0.010760472580535696,-0.01599192626514212,0.017706695998889854,0.013671655283129303,0.004806105384842718,0.014455874451184014,0.013787723769971949,-0.006672592847355885,0.008894178153835863,0.024792781712115852,-0.020796172840414684,0.010088075791504059,0.000567925032443517,0.006217421427416214,-0.004582021098926137,0.0026138355743585695,0.016326021492977016,-0.022540203414325055,-0.002260662721147999,0.0025467799506702082,-0.0362101101492579,0.006918696546601044,0.01679886143542242,0.006793693285212177,0.027266021105154525,0.012233331690933547,0.02260413011306106,0.024656545551544395,0.018490458130137055,-0.028283492953208422
2020-02-27,-0.018482048473457247,-0.017286147546888397,-0.02332388122154827,-0.0028890848854776774,0.000667748799827006,0.008243645640478636,-0.016403072165888766,-0.02875081874031482,0.016433725518285813,-0.007647947458665816,0.015108745811729607,0.009544362490968128,-0.004337067091328417,-0.00968605090473662,0.010634316946579236,0.0008070453752087037,-0.014240129732415507,0.007711679598749299,0.0020549878422322365,-0.013514280330566897,0.00029115628423603823,-0.03283589550524124,0.014682633346905005,0.021957029503370418,1.8427837455314844e-05,0.002530497296881151,0.004695482848269039,-0.014949995263017435,-0.0027142938588665677,0.021667148501749223,-0.03398211331470802,-0.00025678694209607666,-0.007510650927097462,0.01301427354594642,-0.017174617533319836,-0.005941069987422942,0.0046720361987822034,-0.03379517538340393,-0.00934011819896019,-0.0057292451392757515,-0.05255526109817632,0.00022498418028349398,0.006032899750800791,0.01569762261829477,0.016098688281421136,0.008453904964665693,0.017218289000656473,0.0254373711245659,0.007231685747718375,-0.03776758554803683
2020-02-28,-0.04190918536958266,-0.052719283529899075,-0.05139418840073129,-0.02383183704223335,-0.026942341304668882,-0.012742341267183543,-0.040535135161412605,-0.06140190658397804,0.004849820459803089,-0.037154874975387275,0.005052226535123161,-0.024171501253628103,-0.04066901875863915,-0.03647073816022495,-0.023161773070782488,-0.019083797191973506,-0.03906861478122903,-0.021525150946577698,-0.023477214282846104,-0.043364219212400634,-0.028499573484145557,-0.06557691257545595,0.005200177130859185,0.04681829914021418,-0.030789876658108506,-0.027932125808361352,-0.019489851092147625,-0.03788104120976721,-0.030464104779448165,0.006083652093013647,-0.07117180102836684,-0.02369915432103198,-0.032380410816415295,0.015997337701069814,-0.04241547564679671,-0.029876713935641397,-0.022740713460201012,-0.06209730739066288,-0.03399154299770013,-0.016338660336538746,-0.08842754035645661,-0.02677825875879236,-0.02719643638897895,0.019077768070949963,-0.018270633701677474,-0.010011196692499835,-0.0003857051994932137,0.02209990438615761,-0.020057606633925085,-0.05846995505400743
2020-03-02,-0.03917261912346148,-0.049356662148010155,-0.045994697056343514,-0.01867349965754883,-0.02320632191518246,-0.011303112581259822,-0.04159844308936034,-0.05781746362334761,0.008026518300071395,-0.033445972000649915,0.008937463419554703,-0.03313269468036917,-0.04888318961410787,-0.05034334304170385,-0.03087223369240444,-0.018435112291632305,-0.03172217380078979,-0.015173574660772515,-0.02456652448372998,-0.03572725993392312,-0.03399896598451324,-0.05990117737054412,0.0020679756407155914,0.0372909968156967,-0.02021963552002648,-0.019999409549896874,-0.013958126037634022,-0.036875286880687974,-0.02993318565324743,0.005909004594627509,-0.05448573293890313,-0.02499872748286891,-0.0300292695327794,0.014297178162743451,-0.0353238141942539,-0.024322966823287273,-0.017019357592561346,-0.056658880784257404,-0.023750360995266284,-0.011604670701208741,-0.08940185032215031,-0.029630184368874213,-0.021570466467879634,0.011667856857850767,-0.015376728037071574,-0.005663259055352143,0.005648350164551452,0.024681893854899162,-0.012022052497597246,-0.05224596467774034
2020-03-03,-0.030759447713713528,-0.0349925327649101,-0.03304286906793652,-0.0122548460447921,-0.008260636924569686,-0.0004007322985133399,-0.02998175738902409,-0.04742571786534622,0.010309576412897092,-0.02205600386472828,0.00448368572976654,-0.01985440565216834,-0.03596360232894735,-0.034664067349800765,-0.016645795929061902,-0.009399385635270652,-0.02550479132729344,-0.007364998076976437,-0.02104863763522813,-0.024832670639853616,-0.021808454155030743,-0.04509431935804897,-0.0034930599389576544,0.024226766141627554,-0.008000361917309129,-0.004844102822683216,-0.0031320751042174244,-0.027405665311198812,-0.017503193813910634,0.010517149392888836,-0.043535298878384476,-0.012682254566781515,-0.01682326199125994,0.0027485077703386374,-0.02032963605255811,-0.015745239006096146,-0.004785701850437474,-0.050455563538893244,-0.014263490432451564,-0.0059697078819707095,-0.07264564262772599,-0.019008136825787614,-0.006767161717174508,0.0036842985896943237,0.007511503377813922,-0.002486136082248347,0.013420094628047607,0.02364780480071338,0.0037436581948626646,-0.04781853384654522
2020-03-04,-0.034413350117973085,-0.04768958199996609,-0.04118329611186633,-0.015685159090487177,-0.020298796081948733,-0.011480476396924177,-0.039978070469016025,-0.05678568599260503,0.0036635385066952075,-0.030765161362196314,7.340108400999412e-05,-0.022751396605103724,-0.03926547370422784,-0.043222479729960184,-0.0354084143168758,-0.016331124145300246,-0.03029901359071574,-0.016955046848990296,-0.029585172503046375,-0.03664787417121762,-0.036687105628643746,-0.056395013367264824,-0.012874347987980483,0.02916096221487985,-0.014221073339740431,-0.0171815426287264,-0.01406124418413579,-0.03225908879806827,-0.021614206246687306,0.008526101019375343,-0.047641980063711786,-0.027723763039363858,-0.026721497939405592,0.005442954582483894,-0.029380773079738076,-0.020898462991197575,-0.016949920518623096,-0.06075273350948285,-0.020695102773961693,-0.005671125001854294,-0.08408868001125469,-0.02712936997096116,-0.020331564218988185,0.0008930138832603518,-0.004680625036824315,-0.007554785061828162,0.009312130790430473,0.022498631895061294,-0.008049189011664515,-0.05169631136286934
